BLE,1678262400858477980,DF:DF:EE:00:00:02,-68
BLE,1678262401362135568,DF:DF:EE:00:00:01,-55
BLE,1678262401392632639,DF:DF:EE:00:00:02,-79
BLE,1678262401858371980,DF:DF:EE:00:00:02,-65
BLE,1678262402357563471,DF:DF:EE:00:00:01,-74
BLE,1678262402395549468,DF:DF:EE:00:00:02,-66
BLE,1678262402858549268,DF:DF:EE:00:00:02,-66
BLE,1678262403364420656,DF:DF:EE:00:00:01,-55
BLE,1678262404395936168,DF:DF:EE:00:00:02,-78
BLE,1678262404853480095,DF:DF:EE:00:00:02,-69
BLE,1678262405364794607,DF:DF:EE:00:00:01,-69
BLE,1678262405401097296,DF:DF:EE:00:00:02,-68
BLE,1678262405860947437,DF:DF:EE:00:00:02,-77
BLE,1678262406361168704,DF:DF:EE:00:00:01,-73
BLE,1678262406396175913,DF:DF:EE:00:00:02,-80
BLE,1678262406860845896,DF:DF:EE:00:00:02,-81
BLE,1678262407362406475,DF:DF:EE:00:00:01,-72
BLE,1678262407863452521,DF:DF:EE:00:00:02,-65
BLE,1678262408395443714,DF:DF:EE:00:00:02,-68
BLE,1678262408858468889,DF:DF:EE:00:00:02,-79
BLE,1678262409360960412,DF:DF:EE:00:00:01,-73
BLE,1678262409862863820,DF:DF:EE:00:00:02,-78
BLE,1678262410403530087,DF:DF:EE:00:00:02,-78
BLE,1678262410858455137,DF:DF:EE:00:00:02,-77
BLE,1678262411359247104,DF:DF:EE:00:00:01,-74
BLE,1678262411401860945,DF:DF:EE:00:00:02,-81
BLE,1678262411855516640,DF:DF:EE:00:00:02,-80
BLE,1678262412361146365,DF:DF:EE:00:00:01,-55
BLE,1678262412397725800,DF:DF:EE:00:00:02,-80
BLE,1678262412855841467,DF:DF:EE:00:00:02,-77
BLE,1678262413358622320,DF:DF:EE:00:00:01,-72
BLE,1678262413854886815,DF:DF:EE:00:00:02,-80
BLE,1678262414356146357,DF:DF:EE:00:00:01,-72
BLE,1678262414394715094,DF:DF:EE:00:00:02,-80
BLE,1678262415402523598,DF:DF:EE:00:00:02,-78
BLE,1678262415860619849,DF:DF:EE:00:00:02,-81
BLE,1678262416358814814,DF:DF:EE:00:00:01,-72
BLE,1678262416860537808,DF:DF:EE:00:00:02,-77
BLE,1678262417359750882,DF:DF:EE:00:00:01,-69
BLE,1678262417398824861,DF:DF:EE:00:00:02,-79
BLE,1678262417858668877,DF:DF:EE:00:00:02,-79
BLE,1678262418355600820,DF:DF:EE:00:00:01,-73
BLE,1678262418863040934,DF:DF:EE:00:00:02,-62
BLE,1678262419359372469,DF:DF:EE:00:00:01,-56
BLE,1678262419393018741,DF:DF:EE:00:00:02,-79
BLE,1678262419858799082,DF:DF:EE:00:00:02,-77
BLE,1678262420359893335,DF:DF:EE:00:00:01,-73
BLE,1678262420861202627,DF:DF:EE:00:00:02,-68
BLE,1678262421363531945,DF:DF:EE:00:00:01,-69
BLE,1678262421392432123,DF:DF:EE:00:00:02,-79
BLE,1678262422362460711,DF:DF:EE:00:00:01,-72
BLE,1678262422854970638,DF:DF:EE:00:00:02,-79
BLE,1678262423357326539,DF:DF:EE:00:00:01,-73
BLE,1678262423401231985,DF:DF:EE:00:00:02,-80
BLE,1678262423859861437,DF:DF:EE:00:00:02,-65
BLE,1678262424398654441,DF:DF:EE:00:00:02,-66
BLE,1678262424856257492,DF:DF:EE:00:00:02,-69
BLE,1678262425856964521,DF:DF:EE:00:00:02,-79
BLE,1678262426356243761,DF:DF:EE:00:00:01,-69
BLE,1678262426404176062,DF:DF:EE:00:00:02,-77
BLE,1678262426856150825,DF:DF:EE:00:00:02,-77
BLE,1678262427356330717,DF:DF:EE:00:00:01,-73
BLE,1678262427857392805,DF:DF:EE:00:00:02,-79
BLE,1678262428362809408,DF:DF:EE:00:00:01,-70
BLE,1678262428401161815,DF:DF:EE:00:00:02,-80
BLE,1678262429395123324,DF:DF:EE:00:00:02,-77
BLE,1678262429861694278,DF:DF:EE:00:00:02,-80
BLE,1678262430357559112,DF:DF:EE:00:00:01,-72
BLE,1678262430401974342,DF:DF:EE:00:00:02,-79
BLE,1678262431861296032,DF:DF:EE:00:00:02,-80
BLE,1678262432353317842,DF:DF:EE:00:00:01,-73
BLE,1678262432398975637,DF:DF:EE:00:00:02,-79
BLE,1678262432854926630,DF:DF:EE:00:00:02,-80
BLE,1678262433395972599,DF:DF:EE:00:00:02,-80
BLE,1678262433857700794,DF:DF:EE:00:00:02,-81
BLE,1678262434355209770,DF:DF:EE:00:00:01,-74
BLE,1678262434862656008,DF:DF:EE:00:00:02,-77
BLE,1678262435403940974,DF:DF:EE:00:00:02,-66
BLE,1678262435860298919,DF:DF:EE:00:00:02,-81
BLE,1678262436358346719,DF:DF:EE:00:00:01,-73
BLE,1678262436398809136,DF:DF:EE:00:00:02,-79
BLE,1678262436863546701,DF:DF:EE:00:00:02,-77
BLE,1678262437361534919,DF:DF:EE:00:00:01,-69
BLE,1678262437403886264,DF:DF:EE:00:00:02,-77
BLE,1678262437856477684,DF:DF:EE:00:00:02,-77
BLE,1678262438357422023,DF:DF:EE:00:00:01,-73
BLE,1678262438863689322,DF:DF:EE:00:00:02,-80
BLE,1678262439354467943,DF:DF:EE:00:00:01,-72
BLE,1678262439393610880,DF:DF:EE:00:00:02,-80
BLE,1678262440362743356,DF:DF:EE:00:00:01,-72
BLE,1678262440398518553,DF:DF:EE:00:00:02,-77
BLE,1678262441363808797,DF:DF:EE:00:00:01,-69
BLE,1678262441396250004,DF:DF:EE:00:00:02,-80
BLE,1678262441856720635,DF:DF:EE:00:00:02,-68
BLE,1678262442356506492,DF:DF:EE:00:00:01,-71
BLE,1678262442393885706,DF:DF:EE:00:00:02,-68
BLE,1678262442858563689,DF:DF:EE:00:00:02,-80
BLE,1678262443353047045,DF:DF:EE:00:00:01,-74
BLE,1678262443863516028,DF:DF:EE:00:00:02,-78
BLE,1678262444356028623,DF:DF:EE:00:00:01,-70
BLE,1678262444396622620,DF:DF:EE:00:00:02,-80
BLE,1678262444860417825,DF:DF:EE:00:00:02,-80
BLE,1678262445353704991,DF:DF:EE:00:00:01,-72
BLE,1678262445397045404,DF:DF:EE:00:00:02,-77
BLE,1678262445853533472,DF:DF:EE:00:00:02,-66
BLE,1678262446356935649,DF:DF:EE:00:00:01,-72
BLE,1678262446401086716,DF:DF:EE:00:00:02,-68
BLE,1678262446858697183,DF:DF:EE:00:00:02,-76
BLE,1678262447356244783,DF:DF:EE:00:00:01,-73
BLE,1678262447860715360,DF:DF:EE:00:00:02,-80
BLE,1678262448356488737,DF:DF:EE:00:00:01,-73
BLE,1678262448393119337,DF:DF:EE:00:00:02,-80
BLE,1678262448854076170,DF:DF:EE:00:00:02,-68
BLE,1678262449359406357,DF:DF:EE:00:00:01,-59
BLE,1678262449396547992,DF:DF:EE:00:00:02,-78
BLE,1678262449853920296,DF:DF:EE:00:00:02,-80
BLE,1678262450361040706,DF:DF:EE:00:00:01,-72
BLE,1678262450861595468,DF:DF:EE:00:00:02,-62
BLE,1678262451361664487,DF:DF:EE:00:00:01,-72
BLE,1678262451400915797,DF:DF:EE:00:00:02,-78
BLE,1678262451856697210,DF:DF:EE:00:00:02,-80
BLE,1678262452362580347,DF:DF:EE:00:00:01,-73
BLE,1678262452862541618,DF:DF:EE:00:00:02,-77
BLE,1678262453356155321,DF:DF:EE:00:00:01,-69
BLE,1678262454358829695,DF:DF:EE:00:00:01,-59
BLE,1678262454398746661,DF:DF:EE:00:00:02,-80
BLE,1678262455360327296,DF:DF:EE:00:00:01,-55
BLE,1678262455393698113,DF:DF:EE:00:00:02,-70
BLE,1678262455858274807,DF:DF:EE:00:00:02,-78
BLE,1678262456355975571,DF:DF:EE:00:00:01,-72
BLE,1678262456397849132,DF:DF:EE:00:00:02,-65
BLE,1678262456856853244,DF:DF:EE:00:00:02,-81
BLE,1678262457361305112,DF:DF:EE:00:00:01,-69
BLE,1678262457395135381,DF:DF:EE:00:00:02,-79
BLE,1678262457860432188,DF:DF:EE:00:00:02,-78
BLE,1678262458393092203,DF:DF:EE:00:00:02,-80
BLE,1678262458855055520,DF:DF:EE:00:00:02,-70
BLE,1678262459862864107,DF:DF:EE:00:00:02,-78
BLE,1678262460859825986,DF:DF:EE:00:00:02,-80
BLE,1678262461354217135,DF:DF:EE:00:00:01,-73
